90069,2018-5-8,0.335595,0.348219,0.323071,0.328352,142455000,8700990000,9
90070,2018-5-7,0.349948,0.349948,0.323506,0.335176,171385000,9073140000,9
90071,2018-5-6,0.365933,0.365933,0.341467,0.350021,148186000,9487570000,9
90072,2018-5-5,0.361318,0.373605,0.360962,0.366338,139447000,9367930000,9
90073,2018-5-4,0.370777,0.370777,0.350842,0.360182,171266000,9613160000,9
90074,2018-5-3,0.371926,0.389749,0.368789,0.369709,300814000,9642940000,9
90075,2018-5-2,0.357602,0.376704,0.349324,0.372420,272855000,9271580000,9
90076,2018-5-1,0.342953,0.363261,0.323701,0.358693,365522000,8891770000,9
90077,2018-4-30,0.364297,0.364297,0.336625,0.343318,298712000,9445160000,9
90078,2018-4-29,0.360670,0.387901,0.347508,0.365057,671887000,9351120000,9
90079,2018-4-28,0.287130,0.364954,0.287130,0.357874,636742000,7444430000,9
90080,2018-4-27,0.294589,0.307469,0.287786,0.288489,197183000,7637830000,9
90081,2018-4-26,0.270795,0.294972,0.259865,0.294295,220715000,7020930000,9
90082,2018-4-25,0.312805,0.312805,0.265164,0.271654,351596000,8110120000,9
90083,2018-4-24,0.288539,0.318699,0.287331,0.312875,369017000,7480970000,9
90084,2018-4-23,0.285558,0.289623,0.283558,0.288473,127213000,7403680000,9
90085,2018-4-22,0.287488,0.296879,0.280765,0.285535,160968000,7453720000,9
90086,2018-4-21,0.302292,0.307552,0.272684,0.290580,294633000,7837560000,9
90087,2018-4-20,0.270986,0.301641,0.269697,0.301247,349349000,7025860000,9
90088,2018-4-19,0.267493,0.273836,0.260818,0.272358,240910000,6935310000,9
90089,2018-4-18,0.242734,0.262368,0.242734,0.260341,181118000,6293390000,9
90090,2018-4-17,0.255090,0.272641,0.242771,0.243724,520975000,6613730000,9
90091,2018-4-16,0.221889,0.256646,0.211808,0.256646,678781000,5752930000,9
90092,2018-4-15,0.201389,0.223444,0.199940,0.221390,169798000,5221430000,9
90093,2018-4-14,0.198675,0.206495,0.194708,0.200853,113212000,5151050000,9
90094,2018-4-13,0.211632,0.218382,0.196567,0.200532,230413000,5487000000,9
90095,2018-4-12,0.166757,0.214525,0.164530,0.212233,488007000,4323520000,9
90096,2018-4-11,0.156761,0.166431,0.154079,0.166029,91793300,4064350000,9
90097,2018-4-10,0.153240,0.157820,0.149316,0.156347,55981300,3973070000,9
90098,2018-4-9,0.157094,0.165656,0.147478,0.153106,93021900,4072980000,9
90099,2018-4-8,0.148825,0.158452,0.148825,0.156599,51093100,3858610000,9
90100,2018-4-7,0.144885,0.151469,0.143829,0.148794,48205400,3756440000,9
